BNF_CODE,BNF_DESCRIPTION,CHEMICAL_SUBSTANCE_BNF_DESCR
0503010AZBBABAB,Triumeq 50mg/600mg/300mg tablets,Dolutegravir/Abacavir/Lamivudine
